32768
0.0
1.0
1.0535130308e-26 3.7116310308e+01 3.8689194256e+01 2.5077464905e+01 -2.0029238085e-01 1.7578474394e-01 2.2044868921e+00
1.0535130308e-26 1.1887188484e+01 1.0121922332e+01 4.4571128814e+01 -3.1735574936e+00 1.5817026947e-01 1.6869269313e+00
1.0535130308e-26 4.3180443502e+01 3.9713906320e-01 3.3925182884e+01 4.5865360243e+00 2.4806347010e+00 -6.6609511853e+00
1.0535130308e-26 2.4635297471e+01 6.7384620843e+00 1.7728722324e+01 1.9494621776e+00 -3.1213034701e+00 -1.5266723104e+00
1.0535130308e-26 3.2976216940e+01 2.8655374499e+01 1.3356762111e+01 -2.3109777562e+00 -1.9968439296e+00 -3.0083466826e+00
1.0535130308e-26 4.5411020331e+01 1.4800374519e+01 4.1473912975e+01 1.4480636680e+00 -2.9382737069e+00 -3.1882443607e+00
1.0535130308e-26 5.5814791578e+00 6.5351646243e+00 1.1492392602e+01 -9.1338803620e+00 -8.4136939444e+00 -7.3378102825e+00
1.0535130308e-26 2.7320155265e+01 1.7018941252e+01 2.2854232982e+01 1.3964136238e-01 2.5466248721e+00 3.3622809787e+00
1.0535130308e-26 3.9847610622e+01 2.2133157427e+01 4.8732495615e+01 1.1546527316e+00 3.6191492117e+00 1.8604635339e-01
1.0535130308e-26 4.8097768731e+01 3.7964701168e+00 3.2730001672e+01 4.6304259379e+00 -7.5048881919e+00 1.2806767856e+00
1.0535130308e-26 3.7989279171e+00 5.2307824388e+00 3.1079301166e+01 -1.1933860338e+01 8.6035018287e-01 -2.4702663767e+00
1.0535130308e-26 3.9230379334e+01 4.6328218391e+01 2.7136775256e+01 1.1638696793e+00 2.4377238781e+00 2.4906803324e+00
1.0535130308e-26 1.5202470791e+01 3.9125819665e+01 1.2252970690e+01 1.1561069841e+01 -7.8454513351e+00 6.4147423271e+00
1.0535130308e-26 4.8613808816e+01 4.6300962423e+01 2.8311260209e+01 -3.4563080758e+00 3.6692523446e+00 -6.7103280124e+00
1.0535130308e-26 3.8830750039e+01 2.9080432443e+01 3.2749826826e+01 3.1629957538e+00 2.8107561085e+00 -1.0725774640e+00
1.0535130308e-26 3.2468205837e+01 4.2522464958e+01 3.9207548693e+01 7.7049562530e+00 -1.3297584847e+00 -4.6943763467e+00
1.0535130308e-26 3.9949080493e+01 2.2250626221e+01 4.8819722903e+01 1.3103594656e+00 3.5715837382e+00 2.5997618764e+00
1.0535130308e-26 3.2847894123e+00 3.3123987543e+00 3.0597311451e+01 -6.1342386055e+00 3.6091532042e+00 -1.9809839425e+00
1.0535130308e-26 3.9412779501e+01 2.3091787709e+01 4.9361724847e+01 1.0857383326e-01 -2.1877690823e+00 -4.3488443415e+00
1.0535130308e-26 3.2577204631e+01 2.9945244528e+01 7.0753858774e+00 1.9006439274e+00 1.3738661358e+00 5.2803852778e-02
1.0535130308e-26 7.5029261349e+00 2.6665579671e+01 4.2904138684e+01 -8.8832351788e-01 -1.1491522818e-01 -2.1656671755e+00
1.0535130308e-26 4.6078025650e+01 1.3546052290e+01 4.1746698183e+01 2.5837468111e+00 -8.0519716788e-01 -5.2792356228e+00
1.0535130308e-26 4.9952857970e+01 2.6057224777e+01 2.7509868359e+00 -1.5671675376e+00 -2.9686955479e-01 6.4354411351e-01
1.0535130308e-26 3.3005065922e+01 4.4922896058e+00 4.1999054581e+01 -7.9530416022e-01 7.2849343872e-01 -3.3663972743e+00
1.0535130308e-26 3.2128036738e+01 4.9143085825e+01 2.1962762275e+01 -2.8846355928e+00 1.0535075762e+00 -1.8123838093e+00
1.0535130308e-26 4.9301184829e+01 4.7200158637e+01 2.8944631887e+01 -2.0244499495e+00 4.5320343966e+00 3.8119118528e+00
1.0535130308e-26 2.5047927504e+01 2.5386626757e+01 1.8929221129e+01 -3.3832324719e-01 1.8203756898e+00 6.3978456731e+00
1.0535130308e-26 3.5176234776e+01 4.4364760296e+01 2.8053596488e+01 -1.2144672038e+00 6.0759083021e-01 5.8356559317e-01
1.0535130308e-26 1.4826383159e+01 4.9620138222e+01 1.0709205160e+01 -3.3295220733e-01 -6.4180278991e+00 4.3258955342e+00
1.0535130308e-26 2.6691247399e+01 1.8402905532e+01 2.5638951928e+01 2.6669089916e-01 -2.4575704130e+00 6.9771287550e+00
1.0535130308e-26 1.9520205980e+01 3.6025359615e+01 1.5686170272e+01 -8.3253444024e-01 4.7252981598e+00 -3.2618638487e+00
1.0535130308e-26 1.5637970402e+01 4.0212066618e+01 1.3148479730e+01 5.5966432930e+00 -1.6033406613e+01 4.1263867520e+00
1.0535130308e-26 2.6385380957e+01 4.6235797843e+01 1.2720060676e+01 1.1500977703e-01 -1.5198697018e+00 6.4538581654e+00
1.0535130308e-26 5.1456761079e+00 6.1578968769e+00 1.1912028337e+01 -1.4487811564e+00 2.0277879420e+00 2.0184691637e+00
1.0535130308e-26 3.0130724501e+01 8.0573504255e+00 4.2231913223e+01 4.3379075507e+00 5.9213247084e-01 4.8971116916e-01
1.0535130308e-26 4.9555710499e+01 3.6319343238e+00 3.2337663545e+01 2.8747678479e+00 -5.5361350901e+00 -4.4632971933e+00
1.0535130308e-26 3.2122743051e+01 4.9574450480e+01 2.2257571149e+01 8.5179532848e-01 -2.8468264563e+00 2.7521274428e+00
1.0535130308e-26 1.3940592512e+01 2.3381022124e+01 2.6298970531e+01 1.6812913411e+00 3.3455212282e-01 3.5097730451e-01
1.0535130308e-26 2.7842069075e+01 3.6042999006e+01 1.6933996143e+01 1.5768296333e+00 3.0457720308e+00 3.0523250702e+00
1.0535130308e-26 4.8545675866e+01 4.1792306074e+01 2.6365652735e+01 6.7941985435e+00 -7.6451444146e-01 3.5851865441e+00
1.0535130308e-26 4.9106294314e+01 4.6358061497e+01 2.7993722852e+01 -1.1363355432e+00 -9.9904808875e-01 6.5609795438e+00
1.0535130308e-26 3.3793383183e+01 2.9951194826e+01 7.1599506382e+00 3.2447823366e+00 -1.1356206298e+00 4.6790121273e+00
1.0535130308e-26 3.1157450233e+01 1.4963468655e+01 5.0704730713e+00 4.4600364225e-01 -5.0685320830e-01 -2.6039003668e-01
1.0535130308e-26 4.8315105570e+01 3.6189268629e+00 3.2916159080e+01 1.1208759150e+00 -3.5181914229e+00 -7.5917515555e+00
1.0535130308e-26 4.7373168982e+01 3.0467794949e+01 3.1775974805e+01 -1.9742345030e+00 -2.2966948748e+00 9.3862303508e-01
1.0535130308e-26 3.5140573256e+01 4.4331076240e+01 2.8333356009e+01 6.4636124935e-01 4.3119360247e+00 3.6642125080e+00
1.0535130308e-26 3.0906923560e+00 5.2504751026e+00 2.3941421395e+01 2.0496478437e+00 -2.2402407108e+00 2.6238665582e+00
1.0535130308e-26 6.9667302167e-01 5.8639851059e+00 6.0971360677e+00 2.2621857514e+00 1.8179757433e+00 1.7657456606e+00
1.0535130308e-26 4.6782590698e+01 4.3088458340e+01 2.5976712018e+01 5.7913202337e+00 -5.5641157576e-01 3.2520535448e+00
1.0535130308e-26 4.7521484851e+01 3.0344915661e+01 3.0699975528e+01 1.4972369772e+00 -4.0582405995e+00 -2.7538922558e+00
1.0535130308e-26 4.7831195651e+01 3.0701572946e+01 3.1589867939e+01 -1.1600084899e+00 -3.3757752361e+00 -2.1577005010e+00
1.0535130308e-26 4.8469535131e+01 4.1487223080e+01 2.6471672084e+01 4.8312034604e+00 -3.7574820789e-01 2.8605434550e+00
1.0535130308e-26 2.8515239661e+01 3.6253064812e+01 1.9876264611e+01 5.7738129572e-01 2.4875947821e+00 -3.3686275117e+00
1.0535130308e-26 1.5147096203e+01 4.8627363064e+01 4.5301820819e+01 -2.1660404321e+00 -1.7815050242e+00 3.3677411694e-01
1.0535130308e-26 1.7659281351e+01 4.9051377698e+01 2.4464972957e+01 -1.8875122265e+00 -4.6907822038e-03 -3.1850903583e+00
1.0535130308e-26 4.9602970220e+01 1.2572568934e+01 3.3209356296e+01 7.2017106893e+00 -1.4434508374e+00 -3.2595287289e+00
1.0535130308e-26 4.0030549697e+01 2.8312299745e+01 4.2610191994e+01 -2.6681078629e+00 -1.5764451008e+00 -2.2618241634e+00
1.0535130308e-26 6.1864619097e+00 7.2092846812e+00 1.1661201574e+01 -1.9625577838e+00 2.8229004736e+00 -5.9667394937e+00
1.0535130308e-26 4.7730889546e+01 4.4100769363e+01 2.6886830165e+01 4.9429951270e+00 5.9382805347e+00 2.5132077669e+00
1.0535130308e-26 2.7226917896e+01 3.7633402008e+01 1.9830452476e+01 3.0891379186e+00 -5.6755997862e+00 4.9333021154e+00
1.0535130308e-26 1.6978023977e+01 1.5789594801e+01 2.8727290143e+01 -1.1408723930e+00 4.1199878166e-01 -3.5039016094e-01
1.0535130308e-26 4.9323591622e+01 1.1586727784e+01 3.3666502367e+01 -2.0313478109e-01 -2.0000720635e+00 9.7184343928e-01
1.0535130308e-26 3.9563824749e+01 2.3160627910e+01 3.9205868426e+01 2.8243138999e+00 7.0253883490e-01 -2.8165718715e+00
1.0535130308e-26 2.7821310074e+01 3.6816042724e+01 1.8718157339e+01 -5.2421510419e+00 5.7596128424e+00 -6.2711269091e+00
1.0535130308e-26 2.7303702386e+01 1.7854738323e+01 2.6190596282e+01 -5.3726609262e-01 -3.2070855163e+00 -6.7786418169e+00
1.0535130308e-26 4.0002173324e+01 2.8249769681e+01 4.2655144710e+01 -2.5951919645e+00 -1.8353671294e+00 -2.4227226366e+00
1.0535130308e-26 4.8297817237e+01 3.7442467425e+00 3.2525773437e+01 -4.9202573342e+00 -5.8135574510e+00 2.5040352198e-01
1.0535130308e-26 4.9546506843e+01 4.3780483690e+01 2.3552522314e+01 -8.0654368057e-01 5.0995850346e+00 5.8150550287e+00
1.0535130308e-26 3.5682291640e+01 4.0929907631e+01 3.7480738547e+01 -3.6476004633e+00 -4.2661098945e+00 -5.2967969852e+00
1.0535130308e-26 3.2880063121e+01 6.2041390482e+00 4.2199102440e+01 1.6021094373e+00 1.7874688344e+00 -3.9292248142e+00
1.0535130308e-26 2.2445089806e+01 8.6984494527e-01 1.3483561501e+01 -1.1770629445e+00 -9.3628006953e+00 -4.0953919909e+00
1.0535130308e-26 4.6289418263e+01 2.9449312883e+01 3.1947371178e+01 6.1200049682e-01 1.8607544089e+00 -7.9625370506e-02
1.0535130308e-26 3.0305243211e+01 1.1520039912e+01 3.7091301427e+01 5.2506114061e+00 -2.7178711421e+00 -1.2269886994e+00
1.0535130308e-26 1.6488832520e+01 1.3622532086e+00 9.7824521873e+00 -4.1044030222e+00 -1.8922240981e+00 4.3866646592e+00
1.0535130308e-26 3.5600727395e+00 4.9539705459e+01 2.6266670443e+01 6.0482105258e-02 2.8269661934e+00 2.8479701987e+00
1.0535130308e-26 4.7546862992e+01 2.1687102495e+01 3.3912187814e+01 2.4284677245e+00 -4.9193138828e+00 -7.0129293971e-01
1.0535130308e-26 5.5559297454e+00 6.3553691102e+00 1.1984631268e+01 -3.6045976030e+00 -6.3244998910e+00 5.2622703537e+00
1.0535130308e-26 4.8703636331e+01 4.5041122508e+01 2.8732322545e+01 -5.8727020628e+00 5.1764756504e+00 9.7933601657e-01
1.0535130308e-26 4.1540498184e+01 3.2243058181e+01 2.8379936125e+01 -4.8100946875e+00 -2.7184352818e+00 -3.0772673009e-01
1.0535130308e-26 5.0293075287e+00 1.4705670314e+00 2.6749374648e+01 -2.1759145873e+00 5.4836751561e+00 1.2224736615e+00
1.0535130308e-26 1.3917107102e+01 3.9992087061e+01 1.2414267666e+01 -1.2317609797e+00 -2.8124647376e+00 -4.1763736079e+00
1.0535130308e-26 1.4784523108e+01 3.8794852658e+01 1.3782981044e+01 3.5247364871e+00 1.1843301976e+01 -7.2644818295e+00
1.0535130308e-26 3.9418931525e+01 5.7647235735e+00 3.6282844597e+01 4.6258358322e+00 1.5747514666e+00 2.0591904331e+00
1.0535130308e-26 4.0836262826e+01 3.1998483941e+01 2.7887364192e+01 5.1126244227e-01 2.3527265932e+00 5.4538122008e+00
1.0535130308e-26 2.2139674627e+01 3.3984962025e-01 1.3632440295e+01 -4.1299656092e-01 5.4002897383e+00 2.4672723267e-01
1.0535130308e-26 4.5270600769e+01 5.4459534018e+00 1.4227157853e+00 3.3385040747e+00 5.8745819666e-01 -3.8934099625e-01
1.0535130308e-26 4.7248300448e+01 4.3891958423e+01 2.7075070379e+01 3.7578491903e+00 2.4262971174e+00 2.8546589232e-01
1.0535130308e-26 4.1049761960e+01 1.2643010228e+01 2.6581264864e+01 2.2835772571e+00 -1.1176239966e+00 3.3641400290e+00
1.0535130308e-26 2.6966076209e+01 4.6488709727e+01 1.1877284681e+01 -3.9989762836e+00 1.9905869496e+00 1.3672438419e+00
1.0535130308e-26 1.5845916074e+01 4.8826180262e+01 1.2146499217e+01 -1.8724513406e+00 -1.2615871282e+00 -7.8923297702e-01
1.0535130308e-26 5.0945967146e+00 5.8404859610e+00 3.8867113710e+01 -4.2343404789e+00 3.4530332262e+00 -2.3704350107e+00
1.0535130308e-26 7.3918316597e+00 5.1716410434e+00 1.2342184749e+01 -2.6529137883e+00 4.3093558831e+00 2.7748046155e+00
1.0535130308e-26 4.8722826826e+01 5.3314389139e+00 3.2186730944e+01 -5.2571435483e+00 -3.7253109426e-01 -8.5967030124e+00
1.0535130308e-26 2.5072415750e+01 2.3255122554e+00 1.1453830231e+01 -3.7209840366e+00 -6.3231271037e+00 3.5798007627e+00
1.0535130308e-26 7.5918729193e+00 8.8079337188e+00 2.9617749939e+01 -4.3325686378e+00 -4.5274288488e+00 2.4802812771e+00
1.0535130308e-26 4.6102500264e+01 1.9615513955e+01 3.4029401716e+01 -8.7844296133e-01 -1.2154159715e+00 3.7582565578e+00
1.0535130308e-26 1.8233099295e+00 1.2589906215e+01 3.5651660975e+01 -2.0730043785e+00 -2.4005241823e+00 -5.9310252039e+00
1.0535130308e-26 2.6568643527e+01 1.8130569445e+01 2.6584508527e+01 2.5527733618e+00 6.3152668434e-01 6.5397462681e-01
1.0535130308e-26 4.8545424051e+01 4.6389101966e+01 2.8260916022e+01 -6.4083851195e+00 -2.6422270890e-01 -9.5337931848e+00
1.0535130308e-26 3.8413729646e+01 2.9107818206e+01 2.5879512218e+01 1.9082306295e+00 3.3179305328e-01 2.7718864514e+00
1.0535130308e-26 8.2785341301e+00 9.3853668299e+00 4.6189113755e+01 1.3117236249e+00 1.6809533843e+00 -7.4988978806e-01
1.0535130308e-26 3.2007234967e+01 2.8534012468e+01 1.2429171368e+01 1.6119320903e+00 9.8028871641e-01 1.7850954917e+00
1.0535130308e-26 4.3808079343e+01 2.1573029721e+00 1.5508744943e+01 2.3031624587e+00 -1.0171691341e+00 1.9672812514e+00
1.0535130308e-26 2.6645720882e+01 1.7900392673e+01 2.6477560409e+01 -5.0617371499e-01 1.5971562081e+00 -8.6168310829e+00
1.0535130308e-26 1.4618006320e+01 4.0584738206e+01 1.3664039089e+01 -1.3139311226e+00 1.7309695169e+01 1.1229135187e+01
1.0535130308e-26 1.5858026090e+01 3.7206790423e+01 1.4863481853e+01 4.4207356394e+00 1.1866556112e+01 -3.8153942871e+00
1.0535130308e-26 3.3264168302e+01 2.9797951575e+01 5.6820927045e+00 -1.0480900086e+00 9.1156302832e-02 1.0970280465e+01
1.0535130308e-26 5.8638172216e+00 5.8946134984e+00 1.1916744029e+01 -2.3647300092e-01 -1.4716548057e+01 1.1674673717e+01
1.0535130308e-26 1.4974122760e+01 3.9479928188e+01 1.2412873034e+01 1.3144457739e+01 -1.0751022860e+01 -5.2892751656e-01
1.0535130308e-26 3.8923113832e+01 3.2859882690e+01 3.4283007779e+01 -4.8982953148e-01 -3.3626218385e+00 -3.9067079289e+00
1.0535130308e-26 4.9179102183e+01 2.8266516922e+00 3.2643408219e+01 -9.9507800039e+00 7.4004623250e+00 5.6245762110e+00
1.0535130308e-26 2.7141981412e+01 4.6545200891e+01 1.2451810508e+01 -2.9973306697e+00 8.0615651483e+00 2.9567704640e+00
1.0535130308e-26 3.3210545753e+01 2.9660472811e+01 8.4322868672e+00 5.1857670466e-01 3.8130860721e-01 -2.9419394583e+00
1.0535130308e-26 1.5895102326e+01 3.9728235025e+01 2.8495074622e+01 -1.5380498965e+00 -4.1722750264e-01 -6.5481427892e-01
1.0535130308e-26 2.6564339702e+01 4.7176522036e+01 1.1984136366e+01 6.5128304950e-01 4.7015965796e+00 2.7597816532e-01
1.0535130308e-26 3.2300882615e+01 4.9321821025e+01 2.0816763892e+01 1.2484105791e+00 -1.4589485780e+00 8.8213582798e-01
1.0535130308e-26 4.1423084048e+00 3.8614785907e+00 2.2836068820e+01 -3.7449889952e+00 1.4627655271e+00 4.4370886837e-01
1.0535130308e-26 3.8289745749e+01 7.0402833553e+00 3.7382663089e+01 3.8035817573e+00 -8.0855486432e-01 -4.9720545646e+00
1.0535130308e-26 4.8595542159e+01 4.7908579714e+01 2.8703120544e+01 -1.5573813526e+00 7.3052226989e+00 6.5799406129e-01
1.0535130308e-26 1.5356816182e+01 1.3128401242e+01 4.6173969347e+01 -1.0885741715e+00 -3.2113502271e+00 1.5774548676e+00
1.0535130308e-26 2.1965161323e+00 6.3255595635e+00 7.4343447282e+00 6.1430575172e+00 -1.7082703053e+00 -4.7980204836e-01
1.0535130308e-26 5.3564855243e+00 8.7689806258e+00 4.2950067795e+01 2.2576793146e+00 -1.7657030367e+00 -1.1576747657e+00
1.0535130308e-26 7.1739210469e+00 7.6801862076e+00 1.1720326797e+01 5.1019468857e+00 -1.4122868935e+01 6.3463625874e+00
1.0535130308e-26 4.6639526599e+01 1.8989900706e+01 3.5172055929e+01 -2.6168112210e+00 -3.4387614474e-01 -2.6988281861e+00
1.0535130308e-26 1.5717820822e+01 3.9921883045e+01 1.2277088826e+01 2.8479239519e+00 2.6688200360e+00 -8.1616090185e+00
1.0535130308e-26 4.9801568273e+01 4.5687633561e+00 2.7510490599e+01 3.8987273462e+00 -2.3395417647e+00 6.6349037107e+00
1.0535130308e-26 2.7437274730e+01 1.8006309277e+01 2.6921003889e+01 1.8774545148e+00 1.2154363630e+00 3.6685387487e+00
1.0535130308e-26 4.9558068119e+01 4.3704349348e+01 2.3466435959e+01 -2.3830760820e-01 5.8233182157e+00 5.7181491193e+00
1.0535130308e-26 2.7787349174e+01 6.2104802419e+00 4.5851237642e+00 -5.7847988083e+00 -2.5861162243e+00 -4.4955515699e-02
1.0535130308e-26 4.8321073701e+01 4.3828373709e+00 3.2426263622e+01 5.3158744220e+00 3.8594856039e+00 -6.1799402902e-01
1.0535130308e-26 4.0775217702e+01 4.7323094529e+01 2.2150801906e+01 1.6418784974e+00 5.5678651216e-01 3.9321873988e+00
1.0535130308e-26 4.7508251162e+01 3.7441683737e+00 3.2321013904e+01 1.4109477563e+01 9.5240132145e+00 -5.8113301463e+00
1.0535130308e-26 4.8640602945e+01 4.6236236144e+01 2.9350413186e+01 -1.5239723344e+00 7.5394596934e+00 -2.1549789744e+00
1.0535130308e-26 4.7010363120e+01 2.3375449103e+01 3.3110937614e+00 3.4911404088e-01 -1.9479585160e+00 -3.3333111921e-01
1.0535130308e-26 1.1048862281e+01 1.9643672653e+01 4.2673214914e+01 -5.2904432714e+00 -2.3584150795e+00 -2.7534405050e-01
1.0535130308e-26 3.4334841564e+01 7.4731730803e+00 4.0705053805e+01 2.4361836192e+00 -2.3703415820e-01 -2.8464382947e+00
1.0535130308e-26 3.5292882511e+01 4.7275683922e+00 4.2254977400e+01 -7.7688753201e-01 2.1261621106e+00 -2.4187245651e+00
1.0535130308e-26 1.1564634508e+01 4.6017225326e+01 1.4002567784e+01 5.7346389157e+00 1.4989950328e+00 3.9944008832e+00
1.0535130308e-26 3.1465627242e+01 4.0816145838e+01 3.9504005807e+01 6.8928115383e+00 1.2446483769e-01 -3.4387861737e+00
1.0535130308e-26 6.9519923817e+00 7.5081280413e+00 3.5502527582e+01 -7.2805013355e+00 -1.9376613370e+00 -1.6083390535e+00
1.0535130308e-26 4.0373394154e+01 2.2431530760e+01 4.8481471311e+01 1.6895785378e+00 -8.3911081242e-01 1.6466907036e-01
1.0535130308e-26 3.2887076695e+01 2.9157773967e+01 5.7432623541e+00 -1.9825616809e+00 -1.8662910556e-01 9.2613207194e+00
1.0535130308e-26 1.5775017403e+01 7.7328842666e-01 4.9592546778e+01 4.5261404946e-01 1.4063907245e+00 2.8031488766e+00
1.0535130308e-26 3.1153258507e+01 3.1336507012e+00 4.5201281165e+01 -3.5126380478e-01 -1.0560979746e+00 -8.4854151891e-01
1.0535130308e-26 5.1703912812e+00 1.4481907686e+01 3.0914143712e+01 -1.4031878150e+00 -2.8789077143e+00 4.4739490602e+00
1.0535130308e-26 5.7237072517e+00 6.5725348197e+00 1.1968478546e+01 -5.3046754190e+00 8.8733125943e+00 -4.4289200143e+00
1.0535130308e-26 3.5144433512e+01 4.4606584223e+01 2.9115370163e+01 -5.5780721568e-01 2.1118234437e+00 2.1536319767e+00
1.0535130308e-26 3.9178537814e+01 2.7789759427e+01 3.5914542699e+01 1.2584113339e-04 1.6433875786e+00 -5.8667058477e+00
1.0535130308e-26 3.5295158186e+01 4.5253842098e+01 2.5474744200e+01 3.8015349783e+00 1.0631915549e+00 -1.6027865486e+00
1.0535130308e-26 2.6786703475e+01 1.7903839162e+01 2.6248978259e+01 5.4852545267e+00 -2.5872237255e+00 5.0742845142e+00
1.0535130308e-26 2.4893973324e+01 2.7837283624e+00 1.2305211764e+01 -6.2259189594e+00 -2.1269924324e-01 2.8543556967e+00
1.0535130308e-26 2.3996248080e+01 6.5102203711e+00 1.7696765553e+01 -4.5408295120e-01 -3.5595576948e-01 -3.5914070607e+00
1.0535130308e-26 5.8552586262e+00 8.7548218163e+00 4.3018806357e+01 -4.0801850093e-01 -4.3011013499e+00 1.2534527638e+00
1.0535130308e-26 2.6744713396e+01 4.6557362577e+01 1.1904458565e+01 -5.4904877887e+00 1.5696471398e+00 5.0954200192e+00
1.0535130308e-26 5.3633361688e+00 5.2726524390e+00 3.8853216287e+01 -3.6609647391e+00 -8.6262571973e-01 -8.1502907606e-01
1.0535130308e-26 3.1416659824e+01 4.9705565472e+01 2.2320224328e+01 2.8217202984e+00 -1.7535415172e+00 4.5052493452e-01
1.0535130308e-26 7.0069002384e+00 9.3993130923e+00 4.4611455567e+01 -4.0001734156e+00 1.0576762536e+00 -1.1580891140e+01
1.0535130308e-26 3.3048826222e+01 2.8272390254e+01 1.3911602504e+01 1.4919542182e+00 9.1264986421e-01 1.0911952923e+00
1.0535130308e-26 2.4246837811e+01 4.9164500750e+01 1.3371878540e+01 -5.2301897442e+00 -1.7040533573e+00 -3.0810872788e+00
1.0535130308e-26 4.7116842995e+01 4.3568469836e+01 2.7026678941e+01 1.4154436241e+00 -1.3458310832e-01 7.5957073385e+00
1.0535130308e-26 4.7688379733e+01 2.7723027381e+01 3.2870867976e+01 -4.1963613683e+00 2.5018566779e+00 4.3575894136e+00
1.0535130308e-26 3.3462146861e+01 2.9584692937e+01 6.5223677933e+00 4.6728469462e-01 -7.9260652204e-01 3.2640750216e+00
1.0535130308e-26 6.3843195596e+00 8.5607735390e+00 4.4035519105e+01 3.0456659323e+00 -2.3612984473e+00 -3.9446108242e+00
1.0535130308e-26 2.0112477869e-01 2.5905589218e+01 3.9332145875e+00 -2.2943048170e+00 -6.0492733126e-01 -1.1759268505e+00
1.0535130308e-26 1.4208006514e+01 4.0654477699e+01 1.2765825233e+01 -6.1005509583e+00 6.2688310387e+00 -3.4947278260e+00
1.0535130308e-26 2.4576413874e+01 1.8271220679e+01 8.6413868548e+00 1.8677467229e+00 -1.9330955249e+00 3.5627272178e-02
1.0535130308e-26 2.5582245382e+01 1.9617318657e+00 1.1652179560e+01 -4.7973269659e+00 -3.1896554154e+00 2.6097289269e+00
1.0535130308e-26 4.8640976502e+01 4.2443859613e+00 3.3194474959e+01 6.9528803800e-01 2.5374058019e-01 -4.2712174977e+00
1.0535130308e-26 4.8127658760e+01 2.6810354598e+00 3.1209666058e+01 7.1679748795e+00 8.6385698983e+00 -6.2154281851e-02
1.0535130308e-26 5.6216601231e+00 3.1231550407e+01 2.6526432398e+01 -2.6356107868e+00 6.6940250041e-01 -1.2701067199e+00
1.0535130308e-26 2.7112792767e+01 3.2299150596e+01 4.1390249271e+01 4.2226034780e+00 6.5989518532e-01 1.1046955836e-01
1.0535130308e-26 2.6321160299e+01 4.5574676234e+01 1.2795324903e+01 -7.1774546706e-01 5.5841640516e+00 -1.6493687334e+00
1.0535130308e-26 3.1765503845e+01 4.9431132293e+01 1.4907569045e+00 -1.4492983606e+00 8.8037359708e-02 -1.8379150477e+00
1.0535130308e-26 5.2511356255e+00 8.9213384446e+00 4.3366540422e+01 9.6134891903e-01 -1.6358097203e+00 -2.7032316699e+00
1.0535130308e-26 6.8029726216e+00 5.1584447885e+00 1.2114861388e+01 3.6686039043e+00 5.7509669818e-01 8.3898414576e-02
1.0535130308e-26 4.1118787379e+01 5.2742169873e+00 3.6957832878e+01 -2.3240780612e+00 -3.4370937385e+00 -3.9644636799e+00
1.0535130308e-26 2.4990126777e+01 1.7385369233e+00 1.2166490412e+01 -7.5131777051e+00 -1.7639946242e+00 3.8003396032e+00
1.0535130308e-26 4.1266903267e+01 2.8767581924e+01 3.4530378281e+01 6.3349017663e-01 6.9496174607e+00 -1.1561112941e+00
1.0535130308e-26 1.9618800216e+01 3.5855102338e+01 1.5445381226e+01 -5.3337540174e-01 4.9964820570e+00 -3.1895050071e+00
1.0535130308e-26 4.6763691993e+01 2.9828398102e+01 3.1268097249e+01 8.0627408604e-01 -5.5579381138e-01 3.0796626277e+00
1.0535130308e-26 1.4582471512e+01 4.0488845736e+01 1.3264557182e+01 -9.3245693902e+00 9.2263665233e+00 1.3537146097e+01
1.0535130308e-26 1.5173617652e+01 4.8560772453e+01 1.0873974891e+01 -8.6559536681e+00 2.4755420133e-01 2.7249041424e+00
1.0535130308e-26 4.0527189791e+01 3.1368681119e+00 3.1285595434e+01 3.9025123398e+00 2.9759434192e+00 3.4017790435e+00
1.0535130308e-26 1.4222285623e+01 9.3680641424e+00 4.6032986355e+01 -1.5256099135e+00 -1.0045299696e+00 -3.5497041083e-01
1.0535130308e-26 5.7463694588e-01 6.1608108221e+00 5.5041872203e+00 3.8945943701e-01 9.9622685335e-01 3.5773023666e+00
1.0535130308e-26 3.1118343880e+01 4.5723978280e+01 4.1114069087e+01 2.3651748047e+00 -2.3894346825e+00 -2.1216982662e+00
1.0535130308e-26 7.1854809930e+00 5.0695324921e+00 1.2585566890e+01 2.1931237722e+00 -9.8742957067e-01 7.9985769869e-01
1.0535130308e-26 3.7899562031e+01 5.7051447355e+00 3.5153998202e+01 4.5784198128e+00 -1.3721967768e+00 1.6310727032e+00
1.0535130308e-26 4.1262583900e+01 2.2583781633e+01 4.8481967938e+01 2.8966555767e+00 -1.8379658068e+00 3.0504694584e-01
1.0535130308e-26 3.8598539097e+01 3.3844859020e+01 3.5275131052e+01 -8.9791699026e-01 1.0438463810e+00 -5.6854648464e-01
1.0535130308e-26 2.6765703507e+01 1.7805116108e+01 2.6016261447e+01 5.0324776033e+00 -3.8805936662e-01 5.3557057142e+00
1.0535130308e-26 3.8980728760e+01 3.1928688338e+00 3.2095435404e+01 6.6146456319e+00 -1.3179066615e+00 5.1552388487e+00
1.0535130308e-26 4.7692401830e+01 3.6970017601e+00 3.2941373796e+01 -7.8908323414e+00 -3.8719055412e+00 -6.3553558719e+00
1.0535130308e-26 4.1171902115e+01 2.9536095273e+01 3.4688815141e+01 3.6990768160e-01 3.9069151499e+00 -1.5445820565e+00
1.0535130308e-26 1.1316328290e+01 8.9675544981e+00 4.3995461674e+01 -3.7007270723e+00 8.2462607408e-01 2.1523303917e+00
